t,Q,P,Bar,Eta
2025-06-02 19:30:00,-5.99e-05,0.0,31.6786,-0.0
2025-06-02 19:45:00,-6.110000000000001e-05,0.0,31.6088,-0.0
2025-06-02 20:00:00,-5.91e-05,0.0,31.438,-0.0
2025-06-02 20:15:00,-6.09e-05,0.0,31.5124,-0.0
2025-06-02 20:30:00,-5.98e-05,0.0,31.7482,-0.0
2025-06-02 20:45:00,-5.97e-05,0.0,32.0879,-0.0
2025-06-02 21:00:00,-6.02e-05,0.0,32.3085,-0.0
2025-06-02 21:15:00,-6.16e-05,0.0,32.2478,-0.0
2025-06-02 21:30:00,-5.9499999999999996e-05,0.0,32.3035,-0.0
2025-06-02 21:45:00,-5.99e-05,0.0,32.3636,-0.0
2025-06-02 22:00:00,-5.86e-05,0.0,32.3836,-0.0
2025-06-02 22:15:00,0.0136045,34.3317,31.6964,0.79587400969081
2025-06-02 22:30:00,0.019821000000000002,49.875,31.4071,0.8008866368637608
2025-06-02 22:45:00,0.0198537,49.9348,31.4303,0.7999353160793272
2025-06-02 23:00:00,0.019899,49.9745,31.4214,0.798975039202641
2025-06-02 23:15:00,0.019819700000000003,50.0156,31.4669,0.8016706502975285
2025-06-02 23:30:00,0.019875800000000002,50.0324,31.5167,0.7984128493455946
2025-06-02 23:45:00,0.0198724,50.0957,31.5719,0.7981618175391078
2025-06-03 00:00:00,0.019826899999999998,49.899,31.5948,0.7962747657782603
2025-06-03 00:15:00,0.0197748,50.0255,31.6493,0.7990183747680527
2025-06-03 00:30:00,0.0197238,50.013,31.7242,0.798993367898029
2025-06-03 00:45:00,0.019717199999999997,49.9374,31.7588,0.7971832013233697
2025-06-03 01:00:00,0.019756,50.1303,31.7697,0.7984168793178591
2025-06-03 01:15:00,0.019544699999999998,49.9284,32.1153,0.7951484093490305
2025-06-03 01:30:00,0.0195482,50.1038,32.1506,0.7969229734078198
2025-06-03 01:45:00,0.0194804,50.048,32.1617,0.7985302959231779
2025-06-03 02:00:00,0.019417999999999998,49.7985,32.1713,0.7968648889924149
2025-06-03 02:15:00,0.0193965,49.7591,32.1794,0.7969163572626995
2025-06-03 02:30:00,0.0194893,50.1262,32.1809,0.798935820824497
2025-06-03 02:45:00,0.0194427,50.0816,32.1859,0.8000138395743909
2025-06-03 03:00:00,0.0193647,49.806,32.1901,0.7987118036652107
2025-06-03 03:15:00,0.0193928,49.8977,32.179,0.7992985088182378
2025-06-03 03:30:00,0.0194373,50.0592,32.1508,0.8007514260437292
2025-06-03 03:45:00,0.0194593,50.022,32.1335,0.7996820431976001
2025-06-03 04:00:00,0.0194406,49.854,32.1087,0.7983791007633712
2025-06-03 04:15:00,0.0194917,49.9536,32.0734,0.7987550379911115
2025-06-03 04:30:00,0.0196114,50.0143,31.9571,0.7977370683900734
2025-06-03 04:45:00,0.0196259,49.9868,31.823,0.8000666589167792
2025-06-03 05:00:00,0.0196296,50.0443,31.8243,0.8008032862415521
2025-06-03 05:15:00,0.019628299999999998,49.8375,31.8054,0.7980208477981394
2025-06-03 05:30:00,0.0196132,49.8977,31.7738,0.8003951540592336
2025-06-03 05:45:00,0.0196742,50.1254,31.7418,0.8023627458681488
2025-06-03 06:00:00,0.0197165,50.0491,31.69,0.8007293499686506
2025-06-03 06:15:00,0.019762799999999997,50.0084,31.5293,0.8022721062713384
2025-06-03 06:30:00,0.019837700000000003,49.9699,31.4814,0.7998428411007608
2025-06-03 06:45:00,0.0198467,49.9603,31.4915,0.7990701778280855
2025-06-03 07:00:00,0.019878399999999997,50.0446,31.4718,0.7996422854800092
2025-06-03 07:15:00,0.019984000000000002,50.0317,31.3621,0.797993292620092
2025-06-03 07:30:00,0.0199517,49.9569,31.321,0.7991374675061512
2025-06-03 07:45:00,0.0200378,50.1602,31.243,0.8009363984777019
2025-06-03 08:00:00,0.0202939,49.9732,30.8811,0.7971139687273854
2025-06-03 08:15:00,0.0204223,50.1445,30.8441,0.7957709640252416
2025-06-03 08:30:00,0.0204175,50.0432,30.8329,0.7946386261407289
2025-06-03 08:45:00,0.0203794,50.015,30.82,0.796008641835438
2025-06-03 09:00:00,0.0200912,49.8576,31.0607,0.7986487027777227
2025-06-03 09:15:00,0.0199674,49.8922,31.2642,0.7989237902733064
2025-06-03 09:30:00,0.0200916,50.235,31.2597,0.7995554999416739
2025-06-03 09:45:00,0.0200438,49.9374,31.2348,0.7973494047999791
2025-06-03 10:00:00,0.020078099999999998,50.1311,31.2673,0.7982442119928947
2025-06-03 10:15:00,0.020024899999999998,49.8606,31.2882,0.7955145049977213
2025-06-03 10:30:00,0.0200842,50.1196,31.2887,0.7972730372816154
2025-06-03 10:45:00,0.019970500000000002,49.9067,31.3042,0.7980109365563416
2025-06-03 11:00:00,0.0200579,50.1037,31.3307,0.7969953286301686
2025-06-03 11:15:00,0.019937999999999997,49.9424,31.3678,0.7982617029704728
2025-06-03 11:30:00,0.0200765,50.1198,31.2345,0.7989660131847194
2025-06-03 11:45:00,0.0200064,49.9969,31.3132,0.7977893146062662
2025-06-03 12:00:00,0.0199603,50.039,31.34,0.7996208374894599
2025-06-03 12:15:00,0.020092199999999998,50.0441,31.3141,0.7951095944858111
2025-06-03 12:30:00,0.0200239,49.8824,31.2971,0.7956757328665989
2025-06-03 12:45:00,0.0202253,49.8964,30.9825,0.7959748019472825
2025-06-03 13:00:00,0.0204256,50.0051,30.8277,0.7938526353629619
2025-06-03 13:15:00,0.0204919,50.1747,30.8318,0.7938623655980613
2025-06-03 13:30:00,0.0203429,49.9445,30.8341,0.7959486792043778
2025-06-03 13:45:00,0.0202027,50.0699,31.0903,0.7968634988413758
2025-06-03 14:00:00,0.0201795,50.073,31.1797,0.7955414560126892
