t,Q,P,Bar,Eta
2025-06-18 22:45:00,1.9786,212.2249,1.4478000000000002,0.7405788381986835
2025-06-18 23:00:00,1.9738,212.3996,1.4517,0.7409948857528661
2025-06-18 23:15:00,1.9786,212.3339,1.4533,0.7381550509501484
2025-06-18 23:30:00,1.9714,212.2085,1.4487,0.7427644349956541
2025-06-18 23:45:00,1.9743,211.8278,1.4515,0.7389147017432975
2025-06-19 00:00:00,1.9747,212.2772,1.4501,0.7410470952817307
2025-06-19 00:15:00,1.972,212.2054,1.4496,0.7420665881837464
2025-06-19 00:30:00,1.9714,212.1258,1.4502,0.7417069998489471
2025-06-19 00:45:00,1.9733,211.6506,1.4535,0.737654318825514
2025-06-19 01:00:00,1.9711,211.7408,1.4518,0.7396574519650774
2025-06-19 01:15:00,1.9701,211.6069,1.4529,0.7390049844168692
2025-06-19 01:30:00,1.975,211.9478,1.4488,0.7404485946886938
2025-06-19 01:45:00,1.9731,211.8996,1.4511999999999998,0.739767602934792
2025-06-19 02:00:00,1.9692,211.3894,1.4527,0.7386844893118611
2025-06-19 02:15:00,1.9711,211.7842,1.4538,0.7387912987093166
2025-06-19 02:30:00,1.964,211.083,1.4516,0.7401271785498453
2025-06-19 02:45:00,1.9662,211.3188,1.4538,0.739004898322135
2025-06-19 03:00:00,1.9627,211.2243,1.4558,0.738975056687991
2025-06-19 03:15:00,1.9612,210.9816,1.4525,0.7403687737053355
2025-06-19 03:30:00,1.9649,211.1011,1.4556,0.7378184893891929
2025-06-19 03:45:00,1.9646,211.4524,1.4579,0.7379930647777956
2025-06-19 04:00:00,1.964,211.3491,1.4525000000000001,0.7406010368979148
2025-06-19 04:15:00,1.9618,211.0958,1.4519,0.7408489925413559
2025-06-19 04:30:00,1.9627,211.0077,1.4497,0.7413235209491732
2025-06-19 04:45:00,1.9652,211.0484,1.456,0.7373190775479961
2025-06-19 05:00:00,1.9604,210.8346,1.4544000000000001,0.7391879219900227
2025-06-19 05:15:00,1.9536,210.7721,1.4549,0.7412861220738606
2025-06-19 05:30:00,1.9636,210.9146,1.4544,0.7382633207429709
2025-06-19 05:45:00,1.9574,210.8733,1.4558,0.7397446499714861
2025-06-19 06:00:00,1.9581,210.9907,1.4551999999999998,0.7401969598144568
2025-06-19 06:15:00,1.9606,210.644,1.4523,0.7395121180593338
2025-06-19 06:30:00,1.9543,209.8743,1.4546,0.7380163492790642
2025-06-19 06:45:00,1.9587,210.2481,1.454,0.7379743844124852
2025-06-19 07:00:00,1.9619,210.2754,1.4577,0.7349960147898433
2025-06-19 07:15:00,1.9559,210.6389,1.4538000000000002,0.7405063796017857
2025-06-19 07:30:00,1.9568,210.1187,1.4518,0.7393549943670832
2025-06-19 07:45:00,1.9543,210.1395,1.4596,0.736417576212551
2025-06-19 08:00:00,1.9535,210.3944,1.4592999999999998,0.73776443501719
2025-06-19 08:15:00,1.9579,210.215,1.4539,0.738210463499576
2025-06-19 08:30:00,1.9561,209.9949,1.4554,0.7373553934391177
2025-06-19 08:45:00,1.9564,210.0356,1.4527,0.7387557234344819
2025-06-19 09:00:00,1.9547,209.9478,1.4564,0.7372114678741284
2025-06-19 09:15:00,1.9523,209.7185,1.4532,0.7389351687731159
2025-06-19 09:30:00,1.9531,209.8429,1.4512999999999998,0.7400382060998177
2025-06-19 09:45:00,1.9525,209.8066,1.4536,0.7389664588725559
2025-06-19 10:00:00,1.9491,209.9587,1.4554,0.7398759668423739
2025-06-19 10:15:00,1.9552,210.0779,1.4547999999999999,0.7382907445004098
2025-06-19 10:30:00,1.9556,210.0722,1.4499,0.7406142137181903
2025-06-19 10:45:00,1.9537,210.0649,1.4544,0.739015056653822
2025-06-19 11:00:00,1.9513,209.9341,1.4504,0.7415026192482989
2025-06-19 11:15:00,1.9568,209.9417,1.4485,0.740415169335557
2025-06-19 11:30:00,1.9579,210.0291,1.4477,0.740716344937744
2025-06-19 11:45:00,1.9581,209.8887,1.4529,0.7374965685311072
2025-06-19 12:00:00,1.9626,210.0462,1.4509,0.7373727623921124
2025-06-19 12:15:00,1.9599,210.0881,1.4486,0.7397084793882525
2025-06-19 12:30:00,1.9527,209.9527,1.4525,0.739965265669802
2025-06-19 12:45:00,1.9596,210.0971,1.4512,0.7385278798175142
2025-06-19 13:00:00,1.9588,210.2166,1.453,0.7383339447142532
2025-06-19 13:15:00,1.9603,209.7834,1.4517,0.7369079478141112
2025-06-19 13:30:00,1.9588,209.6326,1.4517,0.7369421313749923
2025-06-19 13:45:00,1.963,209.9863,1.4509999999999998,0.7369614770416871
2025-06-19 14:00:00,1.9599,209.7735,1.4478,0.7390089134452208
2025-06-19 14:15:00,1.9678,209.731,1.4476,0.7359946109528972
2025-06-19 14:30:00,1.9637,209.6078,1.4505,0.7356243627250073
2025-06-19 14:45:00,1.9648,209.4224,1.4492,0.7352211553422221
2025-06-19 15:00:00,1.9625,209.8731,1.451,0.7367518534613644
2025-06-19 15:15:00,1.9685,209.8244,1.4468999999999999,0.7364166372946152
2025-06-19 15:30:00,1.9655,209.8417,1.4492,0.7364308272530607
2025-06-19 15:45:00,1.9648,209.6248,1.4477000000000002,0.7366942410834444
2025-06-19 16:00:00,1.9661,210.1841,1.4466999999999999,0.7386816528296802
2025-06-19 16:15:00,1.9681,209.7651,1.4438,0.7379391847515417
2025-06-19 16:30:00,1.9672,209.7136,1.4455999999999998,0.7371764924793476
2025-06-19 16:45:00,1.97,209.928,1.4462,0.7365755900951848
2025-06-19 17:00:00,1.9679,209.8463,1.448,0.736158389908955
2025-06-19 17:15:00,1.9691,209.5034,1.4479,0.7345583039328583
2025-06-19 17:30:00,1.964,209.7457,1.4458,0.7383884584586333
2025-06-19 17:45:00,1.9631,209.3848,1.4439,0.7384262885469077
2025-06-19 18:00:00,1.9685,209.1244,1.4453,0.7347723812671274
2025-06-19 18:15:00,1.9667,208.9982,1.4486999999999999,0.7332760582472573
2025-06-19 18:30:00,1.9706,209.2229,1.4475,0.733218989435782
2025-06-19 18:45:00,1.9671,208.9372,1.4475,0.7335205697614829
2025-06-19 19:00:00,1.9638,209.3434,1.4524000000000001,0.7336979657118793
2025-06-19 19:15:00,1.9639,209.2825,1.4485000000000001,0.7354219404355524
2025-06-19 19:30:00,1.9646,208.9047,1.448,0.734086178012463
2025-06-19 19:45:00,1.9608,209.2301,1.4428999999999998,0.7392582305426184
2025-06-19 20:00:00,1.9609,208.9802,1.449,0.7352293676358774
2025-06-19 20:15:00,1.9595,208.8413,1.4499,0.7348092382701109
2025-06-19 20:30:00,1.9598,209.0699,1.4497,0.7356024325991724
2025-06-19 20:45:00,1.9611,209.2174,1.4532,0.733861677532298
2025-06-19 21:00:00,1.9609,208.9307,1.4517,0.7336880971882057
2025-06-19 21:15:00,1.9631,209.4079,1.4506999999999999,0.7350460785387695
2025-06-19 21:30:00,1.9642,208.8976,1.4523,0.7320368505248297
2025-06-19 21:45:00,1.9589,209.1511,1.4544,0.7338470595574013
2025-06-19 22:00:00,1.9609,208.9883,1.4533,0.7330823960627247
2025-06-19 22:15:00,1.9591,209.4112,1.459,0.7323683143314831
2025-06-19 22:30:00,1.9554,208.9558,1.4514,0.7359922449808796
2025-06-19 22:45:00,1.957,209.0482,1.4526000000000001,0.7351079243984767
2025-06-19 23:00:00,1.9561,209.2843,1.4529999999999998,0.7360740717458637
2025-06-19 23:15:00,1.9584,209.3284,1.4502000000000002,0.7367843460984123
2025-06-19 23:30:00,1.9512,209.3876,1.4526,0.7384900859703722
2025-06-19 23:45:00,1.9563,208.8899,1.4544,0.733904682585229
2025-06-20 00:00:00,1.952,209.1249,1.4511,0.7380233939273438
2025-06-20 00:15:00,1.9518,209.0285,1.4579,0.734317692115358
2025-06-20 00:30:00,1.9542,208.9507,1.4511,0.7365784639624133
2025-06-20 00:45:00,1.9578,208.6962,1.4545,0.7326120018363529
2025-06-20 01:00:00,1.9576,208.223,1.454,0.7312769321010272
2025-06-20 01:15:00,1.9486,208.5719,1.4544000000000001,0.7356830850525483
2025-06-20 01:30:00,1.9489,208.316,1.4541,0.7348189290234358
2025-06-20 01:45:00,1.9509,208.479,1.4536,0.734892693744721
2025-06-20 02:00:00,1.9466,208.2697,1.4557,0.7347152053288928
2025-06-20 02:15:00,1.9526,208.2225,1.4556,0.7323418656469138
2025-06-20 02:30:00,1.9475,208.4581,1.4523,0.7367607966843568
2025-06-20 02:45:00,1.9477,208.1456,1.4550999999999998,0.7341653225585038
2025-06-20 03:00:00,1.9451,207.9827,1.4574,0.7334120654181212
2025-06-20 03:15:00,1.9484,207.8208,1.4554,0.7326053034899811
2025-06-20 03:30:00,1.9419,208.0611,1.4548999999999999,0.7361603494919572
2025-06-20 03:45:00,1.9407,207.6947,1.4542,0.7356723026255544
2025-06-20 04:00:00,1.9412,207.9286,1.4567,0.7350474309878086
2025-06-20 04:15:00,1.9422,207.8871,1.4528999999999999,0.736443451689826
2025-06-20 04:30:00,1.9411,207.5285,1.4604,0.7318120404965629
2025-06-20 04:45:00,1.9435,207.5266,1.459,0.7316029896359532
2025-06-20 05:00:00,1.9412,207.6172,1.4583,0.7331413396116038
2025-06-20 05:15:00,1.939,207.6149,1.4588,0.7337134701157061
2025-06-20 05:30:00,1.9365,207.2359,1.4613,0.7320649994066273
2025-06-20 05:45:00,1.9343,207.5215,1.4573,0.7359220890422145
2025-06-20 06:00:00,1.9365,207.3965,1.4596,0.733485620961163
2025-06-20 06:15:00,1.9356,207.3526,1.4607,0.733118839684852
2025-06-20 06:30:00,1.9382,207.1913,1.4643000000000002,0.7297673033246409
2025-06-20 06:45:00,1.9363,206.8474,1.4626,0.7301185611725949
2025-06-20 07:00:00,1.9376,206.8437,1.464,0.7289179292765054
2025-06-20 07:15:00,1.9365,207.2425,1.4597,0.7328907674908622
2025-06-20 07:30:00,1.9308,206.8445,1.4596,0.733692990778837
2025-06-20 07:45:00,1.9349,207.0836,1.4621000000000002,0.7317313160733556
2025-06-20 08:00:00,1.9338,206.6828,1.4614,0.7310805249742608
2025-06-20 08:15:00,1.933,207.1591,1.4576,0.7349796919983532
2025-06-20 08:30:00,1.9333,207.1355,1.4605000000000001,0.7333229253357832
2025-06-20 08:45:00,1.9348,207.0089,1.4626000000000001,0.7312550988128158
2025-06-20 09:00:00,1.9306,206.9955,1.4625,0.7328486042427194
2025-06-20 09:15:00,1.9333,207.0423,1.4578000000000002,0.7343505494860878
2025-06-20 09:30:00,1.9375,207.368,1.4637,0.7309530667249362
2025-06-20 09:45:00,1.9358,206.9513,1.4608999999999999,0.7315242401936808
2025-06-20 10:00:00,1.9315,207.3726,1.4593,0.7354507841328581
2025-06-20 10:15:00,1.9325,206.9344,1.4568,0.7347757153667983
2025-06-20 10:30:00,1.9398,206.9889,1.4574,0.7319018988212134
2025-06-20 10:45:00,1.9404,206.9893,1.4584000000000001,0.7311752995784435
2025-06-20 11:00:00,1.9363,207.2045,1.4618,0.7317792952473184
2025-06-20 11:15:00,1.9411,206.9882,1.4605000000000001,0.7298567929359874
2025-06-20 11:30:00,1.941,207.0885,1.4548999999999999,0.73305884898422
2025-06-20 11:45:00,1.9349,206.8492,1.4556,0.734166918833645
2025-06-20 12:00:00,1.9432,206.9028,1.457,0.7305178830243552
2025-06-20 12:15:00,1.9366,206.7905,1.4566,0.7328108445574878
2025-06-20 12:30:00,1.9438,207.1246,1.4557,0.7317281457818031
2025-06-20 12:45:00,1.9427,206.8483,1.4548,0.7316181330889319
2025-06-20 13:00:00,1.9402,207.0776,1.4529,0.7343319704389373
2025-06-20 13:15:00,1.9448,207.213,1.4527,0.7331750096091557
2025-06-20 13:30:00,1.9436,206.9274,1.455,0.7314584388463626
2025-06-20 13:45:00,1.9529,206.7512,1.4585,0.7256097964885906
2025-06-20 14:00:00,1.9458,206.8645,1.4521000000000002,0.7318680374566369
2025-06-20 14:15:00,1.9518,207.0538,1.4543,0.7291811363614976
2025-06-20 14:30:00,1.9533,207.1274,1.4531,0.7294820977189794
2025-06-20 14:45:00,1.9506,206.8596,1.4566000000000001,0.7277943714391077
2025-06-20 15:00:00,1.9495,206.2827,1.4545,0.7272226209360005
2025-06-20 15:15:00,1.954,206.2636,1.4547,0.7253809278428573
2025-06-20 15:30:00,1.9516,206.3977,1.4558,0.7261960233840706
2025-06-20 15:45:00,1.9465,206.3592,1.4522,0.729767524025896
2025-06-20 16:00:00,1.9487,206.2308,1.4534,0.7278886089115153
2025-06-20 16:15:00,1.9437,206.2634,1.4512,0.7309828795221316
2025-06-20 16:30:00,1.9419,204.9967,1.4521,0.7267164988946718
2025-06-20 16:45:00,1.9365,203.8252,1.4556,0.7228361538453429
2025-06-20 17:00:00,1.9386,203.3407,1.4553999999999998,0.7204357785535161
2025-06-20 17:15:00,1.9319,203.1752,1.4575,0.7213051408761939
2025-06-20 17:30:00,1.9313,203.2242,1.4548,0.7230426691647114
2025-06-20 17:45:00,1.9298,203.3466,1.4562,0.7233444007014755
2025-06-20 18:00:00,1.9335,203.0505,1.4564,0.7208099186127943
2025-06-20 18:15:00,1.9282,202.6768,1.4571,0.7211143524903554
2025-06-20 18:30:00,1.9235,202.9675,1.4554,0.7247587690410957
2025-06-20 18:45:00,1.927,202.649,1.4512,0.7243976255612516
2025-06-20 19:00:00,1.928,202.915,1.4543,0.723426904327306
2025-06-20 19:15:00,1.9364,203.3136,1.4516,0.7230460107104744
2025-06-20 19:30:00,1.926,203.0099,1.4544,0.7244669971078328
2025-06-20 19:45:00,1.924,203.3033,1.4573,0.7248229451468955
2025-06-20 20:00:00,1.9316,203.4614,1.4584,0.7219875582980759
2025-06-20 20:15:00,1.9206,203.1443,1.4597,0.724345299099361
2025-06-20 20:30:00,1.9289,203.3951,1.4565,0.7237054139425837
2025-06-20 20:45:00,1.9258,203.324,1.4585,0.7236233406038576
2025-06-20 21:00:00,1.926,203.2529,1.4566,0.7242386534163642
2025-06-20 21:15:00,1.9288,203.4423,1.4562,0.7240600241978109
2025-06-20 21:30:00,1.9262,203.1375,1.4556,0.7242495188596089
2025-06-20 21:45:00,1.9302,203.0456,1.4566,0.7219257011722303
2025-06-20 22:00:00,1.9319,203.5836,1.46,0.7215174333473744
2025-06-20 22:15:00,1.9333,203.4687,1.4607999999999999,0.7201933992805134
2025-06-20 22:30:00,1.9402,205.2502,1.4536,0.7275011964703514
2025-06-20 22:45:00,1.9414,205.0151,1.4543,0.7258691809310148
2025-06-20 23:00:00,1.9382,205.2133,1.4540000000000002,0.7279206602975616
2025-06-20 23:15:00,1.94,205.1967,1.4550999999999998,0.7266367169106454
2025-06-20 23:30:00,1.9399,205.3003,1.4559000000000002,0.7266415580794552
2025-06-20 23:45:00,1.9378,205.287,1.4557,0.7274818323822086
2025-06-21 00:00:00,1.9417,205.0779,1.4554,0.7254306449724168
2025-06-21 00:15:00,1.9352,205.1951,1.4559,0.7280330947805643
2025-06-21 00:30:00,1.9376,205.1886,1.4568,0.7266590842325997
2025-06-21 00:45:00,1.9378,204.7277,1.4578,0.7244547218788897
2025-06-21 01:00:00,1.9414,204.817,1.4577,0.7234763836350867
2025-06-21 01:15:00,1.9374,204.5379,1.4592,0.7232379621455284
2025-06-21 01:30:00,1.9321,204.5697,1.4549,0.7274783973590588
2025-06-21 01:45:00,1.9394,204.6501,1.459,0.7229875446668378
2025-06-21 02:00:00,1.9384,204.6968,1.4591,0.7234760059550731
2025-06-21 02:15:00,1.9338,205.0285,1.4605,0.7256758238792389
2025-06-21 02:30:00,1.9292,204.6493,1.4579,0.7273556416876018
2025-06-21 02:45:00,1.9326,204.6505,1.456,0.7270277659749879
2025-06-21 03:00:00,1.9276,204.3018,1.4576,0.726872859607321
2025-06-21 03:15:00,1.9279,204.5594,1.4584000000000001,0.727276943687219
2025-06-21 03:30:00,1.9316,204.8766,1.459,0.7267104529726593
2025-06-21 03:45:00,1.9313,204.3012,1.4603,0.7241368180426594
2025-06-21 04:00:00,1.9307,204.3085,1.4567,0.7261779471629972
2025-06-21 04:15:00,1.9324,203.8042,1.4612999999999998,0.7214699618197477
2025-06-21 04:30:00,1.93,204.3082,1.4565000000000001,0.7265400125774493
2025-06-21 04:45:00,1.9236,204.2239,1.4596,0.7271089324115884
2025-06-21 05:00:00,1.9282,204.3979,1.4596,0.7259923321878683
2025-06-21 05:15:00,1.9295,204.5405,1.4595,0.7260590925035287
2025-06-21 05:30:00,1.9254,204.5139,1.4626000000000001,0.725968591277021
2025-06-21 05:45:00,1.9315,204.8446,1.46,0.7261368702838448
2025-06-21 06:00:00,1.9273,204.588,1.461,0.7263102229158453
2025-06-21 06:15:00,1.9194,202.9944,1.4642,0.7220374133474387
2025-06-21 06:30:00,1.921,203.303,1.4637,0.7227796011364691
2025-06-21 06:45:00,1.9284,203.3474,1.4616,0.7211979842795155
2025-06-21 07:00:00,1.9079,200.8484,1.4602,0.7206791568478804
2025-06-21 07:15:00,1.9165,200.935,1.4613999999999998,0.7171651910399406
2025-06-21 07:30:00,1.9064,200.8538,1.4585,0.7221062889416688
2025-06-21 07:45:00,1.9123,201.2134,1.4611,0.7198839174091872
2025-06-21 08:00:00,1.9108,200.9255,1.461,0.7194674437394728
2025-06-21 08:15:00,1.9131,200.8559,1.4605000000000001,0.7185994787030391
2025-06-21 08:30:00,1.9132,200.9853,1.4578,0.7203565572514619
2025-06-21 08:45:00,1.9119,201.0035,1.4617,0.7189881572837872
2025-06-21 09:00:00,1.9172,200.8528,1.4570999999999998,0.7187248309483023
2025-06-21 09:15:00,1.9103,201.2729,1.4602,0.7212950001652393
2025-06-21 09:30:00,1.9165,201.4449,1.46,0.7196745334034321
2025-06-21 09:45:00,1.914,201.2219,1.4605000000000001,0.7195703968667504
2025-06-21 10:00:00,1.907,201.3357,1.4609,0.7224223014502912
2025-06-21 10:15:00,1.9131,201.2717,1.46,0.7203336859906442
2025-06-21 10:30:00,1.9159,201.3213,1.4589999999999999,0.7199513232853763
2025-06-21 10:45:00,1.9123,200.8342,1.4596,0.7192656636445763
2025-06-21 11:00:00,1.9113,200.7643,1.4604,0.7189974370616882
2025-06-21 11:15:00,1.9112,200.9865,1.4566,0.7217087696345396
2025-06-21 11:30:00,1.91,200.8869,1.4577,0.7212596444133391
2025-06-21 11:45:00,1.9168,200.7977,1.4586,0.7179385300432931
2025-06-21 12:00:00,1.9076,200.9732,1.4567999999999999,0.7229236598379464
2025-06-21 12:15:00,1.9164,201.1322,1.4574,0.7198768607102692
2025-06-21 12:30:00,1.9127,201.0141,1.4595,0.7198087175862915
2025-06-21 12:45:00,1.912,201.0859,1.4544000000000001,0.7228553553937409
2025-06-21 13:00:00,1.9203,200.8193,1.4565,0.7177404382359556
2025-06-21 13:15:00,1.9143,200.7371,1.4586999999999999,0.7186099080907977
2025-06-21 13:30:00,1.918,200.4845,1.4546999999999999,0.7182907894808206
2025-06-21 13:45:00,1.9196,200.5748,1.4528,0.7189543783712636
2025-06-21 14:00:00,1.9222,200.8018,1.4546,0.7179050079166379
2025-06-21 14:15:00,1.9234,200.5711,1.4525000000000001,0.7176689238642832
2025-06-21 14:30:00,1.9218,200.9115,1.4525,0.7194854297169555
2025-06-21 14:45:00,1.9213,200.488,1.4502000000000002,0.7192946621417785
2025-06-21 15:00:00,1.9228,200.0194,1.4499,0.7172020039360778
2025-06-21 15:15:00,1.9246,200.1541,1.4537,0.715139483183363
2025-06-21 15:30:00,1.928,200.2914,1.4527999999999999,0.7148105915440813
2025-06-21 15:45:00,1.9262,200.5732,1.4545000000000001,0.7156477938267454
2025-06-21 16:00:00,1.9292,200.3094,1.4548,0.713447995225935
2025-06-21 16:15:00,1.9263,200.2538,1.4544,0.7145202030014389
2025-06-21 16:30:00,1.9246,199.9451,1.4504,0.7160181487358176
2025-06-21 16:45:00,1.9206,199.8494,1.4555,0.7146530506252389
2025-06-21 17:00:00,1.9224,200.0657,1.4511,0.7169239279105885
2025-06-21 17:15:00,1.9226,200.104,1.4545,0.7153105723883112
2025-06-21 17:30:00,1.9226,200.1331,1.452,0.7166463704264456
2025-06-21 17:45:00,1.9211,200.1077,1.45,0.7181040292534414
2025-06-21 18:00:00,1.9248,199.9476,1.4505000000000001,0.7159033422361719
2025-06-21 18:15:00,1.9246,199.957,1.4503000000000001,0.716110136799193
2025-06-21 18:30:00,1.925,199.7699,1.4519,0.7145031546431637
2025-06-21 18:45:00,1.9214,199.6964,1.4561000000000002,0.713514470028084
2025-06-21 19:00:00,1.9207,199.8274,1.4544,0.7150775984800538
2025-06-21 19:15:00,1.9227,199.5251,1.4523000000000001,0.7142844752382358
2025-06-21 19:30:00,1.921,199.8076,1.4521,0.7160274145866791
2025-06-21 19:45:00,1.9183,199.9131,1.4529,0.7170187962859892
2025-06-21 20:00:00,1.9225,199.922,1.4549,0.7145006577260745
2025-06-21 20:15:00,1.9193,199.7383,1.4540000000000002,0.7154769004162553
2025-06-21 20:30:00,1.9166,199.9502,1.4561,0.7162105181075418
2025-06-21 20:45:00,1.9206,200.0565,1.4554,0.7154427859505094
2025-06-21 21:00:00,1.9205,200.0469,1.4564,0.7149544629633592
2025-06-21 21:15:00,1.9171,199.9896,1.4586999999999999,0.7148883160113283
2025-06-21 21:30:00,1.9165,199.7915,1.4605000000000001,0.7135233009604441
2025-06-21 21:45:00,1.9146,199.9531,1.4611,0.7145155484187671
2025-06-21 22:00:00,1.9107,200.2857,1.4582000000000002,0.7185911804234405
2025-06-21 22:15:00,1.9156,200.0979,1.4569999999999999,0.7166707640032264
2025-06-21 22:30:00,1.9168,199.9548,1.4585000000000001,0.7149738161898862
2025-06-21 22:45:00,1.9149,199.6226,1.4599,0.7138090298135933
2025-06-21 23:00:00,1.9146,199.8099,1.4586,0.7152276180867264
2025-06-21 23:15:00,1.9133,199.5506,1.4618,0.7132200546542882
2025-06-21 23:30:00,1.9087,199.8779,1.4615,0.7162585549651985
2025-06-21 23:45:00,1.9064,199.8383,1.4588,0.7183076307343322
2025-06-22 00:00:00,1.911,199.44,1.4586,0.715248419318846
2025-06-22 00:15:00,1.9087,199.7159,1.4604,0.7162170929132176
2025-06-22 00:30:00,1.9085,199.3651,1.4604,0.7150339847617796
2025-06-22 00:45:00,1.908,199.2715,1.4615,0.7143475134616101
2025-06-22 01:00:00,1.9065,199.5045,1.4609999999999999,0.7159904142491973
2025-06-22 01:15:00,1.9057,199.2839,1.4589999999999999,0.7164797583179231
2025-06-22 01:30:00,1.9092,199.1914,1.4623,0.7132211540553184
2025-06-22 01:45:00,1.9041,199.0232,1.4624000000000001,0.7144787406018465
2025-06-22 02:00:00,1.9044,199.4047,1.4622000000000002,0.7158334286286051
2025-06-22 02:15:00,1.9037,199.3566,1.4655,0.7143117976106043
2025-06-22 02:30:00,1.9035,199.5892,1.4647999999999999,0.7155621535697083
2025-06-22 02:45:00,1.9001,199.5193,1.4608,0.7185537029338369
2025-06-22 03:00:00,1.901,199.4195,1.463,0.7167747823371379
2025-06-22 03:15:00,1.8987,199.2028,1.4658000000000002,0.7154938552205943
2025-06-22 03:30:00,1.8976,199.3773,1.4664000000000001,0.7162425608495386
2025-06-22 03:45:00,1.9045,199.0768,1.4629999999999999,0.7142280224400123
2025-06-22 04:00:00,1.9037,199.3101,1.4642,0.7147792428157969
2025-06-22 04:15:00,1.8985,199.0099,1.4622000000000002,0.7166363578824171
2025-06-22 04:30:00,1.8998,199.1447,1.466,0.7147734896408184
2025-06-22 04:45:00,1.8977,199.4138,1.4659,0.7165802669435022
2025-06-22 05:00:00,1.9044,200.018,1.462,0.7181333114817123
2025-06-22 05:15:00,1.9094,201.3382,1.4647000000000001,0.7196513083938635
2025-06-22 05:30:00,1.9096,201.3207,1.4639000000000002,0.7199065956165531
2025-06-22 05:45:00,1.9082,201.2392,1.4627000000000001,0.7207339282223885
2025-06-22 06:00:00,1.9086,200.9151,1.4621000000000002,0.719717592835906
2025-06-22 06:15:00,1.9102,201.0774,1.4628999999999999,0.7193020828357686
2025-06-22 06:30:00,1.9134,200.9893,1.4669,0.7158272003973203
2025-06-22 06:45:00,1.9061,200.8924,1.4616,0.7208266403802306
2025-06-22 07:00:00,1.907,200.034,1.463,0.716721343652393
2025-06-22 07:15:00,1.9029,198.9542,1.461,0.7153662833709575
2025-06-22 07:30:00,1.8962,197.4634,1.4642,0.7109574399218045
2025-06-22 07:45:00,1.8947,197.7279,1.464,0.7125706980162921
2025-06-22 08:00:00,1.8923,197.8919,1.4695,0.7113936363831336
2025-06-22 08:15:00,1.9019,197.9465,1.4647000000000001,0.7103183017405378
2025-06-22 08:30:00,1.9002,197.8762,1.4652,0.7104587630205219
2025-06-22 08:45:00,1.8973,198.3343,1.4667,0.7124625919407138
2025-06-22 09:00:00,1.8906,198.3446,1.4653,0.7157077425844477
2025-06-22 09:15:00,1.8972,198.5231,1.4652999999999998,0.7138597903789126
2025-06-22 09:30:00,1.8944,197.8218,1.4660000000000002,0.7120492467813591
2025-06-22 09:45:00,1.8976,197.9086,1.4689,0.7097563742892911
2025-06-22 10:00:00,1.8908,198.1863,1.4657,0.7148657429668893
2025-06-22 10:15:00,1.8959,198.3002,1.4678,0.7123318773688284
2025-06-22 10:30:00,1.8927,198.0728,1.4689,0.7121842507204215
2025-06-22 10:45:00,1.8945,198.041,1.4683,0.7116840614899937
2025-06-22 11:00:00,1.8944,198.5162,1.4676,0.7137696914061401
2025-06-22 11:15:00,1.896,198.0133,1.4624000000000001,0.713890146581219
2025-06-22 11:30:00,1.9005,198.0149,1.4637,0.7115730011346445
2025-06-22 11:45:00,1.8951,198.3586,1.4631,0.7151323591808573
2025-06-22 12:00:00,1.8986,198.3818,1.4635,0.7137024057069452
2025-06-22 12:15:00,1.8948,197.6209,1.4634,0.7124394891194191
2025-06-22 12:30:00,1.9011,198.1953,1.4598,0.7138986615837694
2025-06-22 12:45:00,1.9003,198.0843,1.4613,0.7130665102244854
2025-06-22 13:00:00,1.9043,198.5592,1.4643,0.7118133388085225
2025-06-22 13:15:00,1.902,198.02,1.4616,0.7120517312751516
2025-06-22 13:30:00,1.9073,198.2612,1.4655,0.7090460409145205
2025-06-22 13:45:00,1.9075,198.4551,1.464,0.7103921900774661
2025-06-22 14:00:00,1.9092,198.2615,1.4603,0.7108638252226751
2025-06-22 14:15:00,1.9099,198.319,1.4603000000000002,0.7108093754535034
2025-06-22 14:30:00,1.9095,198.2512,1.4615,0.7101316673229396
2025-06-22 14:45:00,1.9073,198.2121,1.4573,0.7128591469850296
2025-06-22 15:00:00,1.913,198.086,1.4581,0.7098932386279598
2025-06-22 15:15:00,1.9126,197.7208,1.4563,0.7096086413412876
2025-06-22 15:30:00,1.9185,198.0959,1.4592,0.707359841070497
2025-06-22 15:45:00,1.9137,198.5763,1.4562,0.7123182449536561
2025-06-22 16:00:00,1.9177,197.9581,1.4585,0.7075020663042734
2025-06-22 16:15:00,1.915,197.899,1.4571999999999998,0.7089199469269081
2025-06-22 16:30:00,1.9126,198.0508,1.4554,0.711232537396346
2025-06-22 16:45:00,1.9148,198.2622,1.4559000000000002,0.7109294312171254
2025-06-22 17:00:00,1.9159,198.1714,1.4549,0.7106839928512161
2025-06-22 17:15:00,1.9182,197.4332,1.4555,0.7068961651891845
2025-06-22 17:30:00,1.9136,198.0322,1.4576,0.7097212810104717
2025-06-22 17:45:00,1.9156,198.0082,1.4558000000000002,0.7097708676703746
2025-06-22 18:00:00,1.9141,197.9739,1.4556,0.7103016211641675
2025-06-22 18:15:00,1.9151,197.6385,1.4575,0.7078040884176193
2025-06-22 18:30:00,1.911,197.5202,1.4575,0.708898085830049
2025-06-22 18:45:00,1.9105,198.0328,1.4607999999999999,0.7093178080070031
2025-06-22 19:00:00,1.9115,197.8712,1.4555,0.7109476334945448
2025-06-22 19:15:00,1.9125,197.7441,1.4564,0.7096806400394051
