t,Q,P,Bar,Eta
2025-06-01 21:31:54,0.0651352,140.3033,27.08452,0.7950098859638508
2025-06-01 21:46:53,0.06497967,140.0663,27.08816,0.7954597080869314
2025-06-01 22:01:54,0.06531754,140.2,27.06636,0.7927383662417301
2025-06-01 22:16:53,0.06504939,140.3353,27.09179,0.7960265187077973
2025-06-01 22:31:54,0.06577877,140.2564,27.05364,0.787866745575743
2025-06-01 22:46:54,0.06575196,140.1559,27.05909,0.7874645858376376
2025-06-01 23:01:54,0.06493676000000001,140.2265,27.09179,0.7967889735854655
2025-06-01 23:16:54,0.06541944,140.174,27.08271,0.7908790336591315
2025-06-01 23:31:54,0.06481341,140.4869,27.08997,0.7998415691345995
2025-06-01 23:46:54,0.06488849999999999,140.1836,27.08816,0.7972444513973218
2025-06-02 00:01:54,0.06476514,140.3186,27.09361,0.7993713830211451
2025-06-02 00:16:53,0.06490459,140.3473,27.09179,0.7978706473004032
2025-06-02 00:31:53,0.06494749,140.5605,27.06272,0.7994126474294226
2025-06-02 00:46:54,0.06351017,137.4653,27.14266,0.7971479615644199
2025-06-02 01:01:54,0.06371397000000001,137.1189,27.09724,0.7939243707146335
2025-06-02 01:16:53,0.06423956,137.0739,27.11359,0.7866956064233958
2025-06-02 01:31:53,0.06372469,137.0048,27.09724,0.7931302810518605
2025-06-02 01:46:53,0.06453989,137.2311,27.10451,0.7841954185015727
2025-06-02 02:01:54,0.06443799,136.7239,27.09906,0.7826899616555667
2025-06-02 02:16:54,0.06441118,136.9056,27.10633,0.7838460492419852
2025-06-02 02:31:53,0.0633171,137.344,27.14266,0.7988731173566351
2025-06-02 02:46:54,0.06448090000000001,137.6819,27.11177,0.7872803755534661
2025-06-02 03:01:54,0.06425565,137.3194,27.10814,0.7880656419334404
2025-06-02 03:16:54,0.06336,137.3156,27.14993,0.7979534074307566
2025-06-02 03:31:53,0.06324201,137.2885,27.14629,0.7993915416221147
2025-06-02 03:46:53,0.06322592,137.1889,27.14629,0.7990148843618238
2025-06-02 04:01:54,0.06249117,135.2571,27.14629,0.797025963442606
2025-06-02 04:16:53,0.06270034,135.9542,27.16446,0.797927061230289
2025-06-02 04:31:54,0.06304358,136.8223,27.16446,0.7986499723275711
2025-06-02 04:46:54,0.06319911,137.1641,27.16628,0.798621247868194
2025-06-02 05:01:54,0.06323129,137.121,27.14266,0.798658394277529
2025-06-02 05:16:54,0.06226056,135.2602,27.24985,0.7969561458996574
2025-06-02 05:31:53,0.06345118,137.5569,27.12994,0.7987950796432454
2025-06-02 05:46:54,0.06216402,135.4324,27.20807,0.8004372374160242
2025-06-02 06:01:53,0.06252872,135.3389,27.2771,0.7932068306418905
2025-06-02 06:16:54,0.06216939,134.8673,27.2335,0.7962842666854905
2025-06-02 06:31:53,0.06233565,135.1871,27.28074,0.7946651185864672
2025-06-02 06:46:53,0.06223375,134.8261,27.06817,0.8000748954078011
2025-06-02 07:01:53,0.062190840000000004,135.4795,27.12086,0.8029439738034287
2025-06-02 07:16:54,0.06186369,134.4407,27.19172,0.7989135775748493
2025-06-02 07:31:54,0.06260916,136.3152,27.16628,0.8011572605841824
2025-06-02 07:46:54,0.06171352,134.2427,27.19716,0.799518176225788
2025-06-02 08:01:54,0.062276649999999996,135.2165,27.08271,0.8014083545248977
2025-06-02 08:16:53,0.0617886,134.9622,27.179,0.8033630590235679
2025-06-02 08:31:54,0.06208358,135.226,27.18263,0.8010018392499433
2025-06-02 08:46:54,0.06152581,133.9138,27.20625,0.7997253210596967
2025-06-02 09:01:54,0.04121564,85.9497,27.94931,0.7458521809020858
2025-06-02 09:16:53,0.036276209999999996,82.16628,28.07648,0.8064372811048894
2025-06-02 09:31:54,0.01316648,21.97506,28.50888,0.5852235136521028
2025-06-02 09:46:54,0.018288270000000002,43.8513,28.06558,0.854038332179723
2025-06-02 10:01:53,0.01937698,37.92623,28.42349,0.6883633173900691
2025-06-02 10:16:54,0.0686695,143.4934,26.81382,0.7790240918345305
2025-06-02 10:31:53,0.07047687999999999,145.7387,26.77567,0.7720215302991061
2025-06-02 10:46:54,0.06886257000000001,142.7312,26.91375,0.76984450422726
2025-06-02 11:01:54,0.06785966,141.6475,27.00095,0.7727868571324213
2025-06-02 11:16:54,0.06860514000000001,141.1075,26.92828,0.7635304570790624
2025-06-02 11:31:54,0.06873386000000001,141.8789,26.93192,0.7661632214018042
2025-06-02 11:46:53,0.06761832,143.2377,27.0282,0.78346098826681
2025-06-02 12:01:54,0.06703374,140.9895,27.01549,0.7782551588966204
2025-06-02 12:16:54,0.06813854999999999,142.5946,26.94827,0.7762843651700645
2025-06-02 12:31:53,0.06768268999999999,141.6661,26.96825,0.7758488112151347
2025-06-02 12:46:54,0.06871777,142.7801,26.93192,0.7712103440564989
2025-06-02 13:01:54,0.06686749,140.5351,26.99187,0.778356128994369
2025-06-02 13:16:53,0.06776849,141.6929,26.95735,0.7753264861042477
2025-06-02 13:31:54,0.06716246,140.5911,26.99187,0.7752464708888765
2025-06-02 13:46:54,0.06794548,141.5924,26.78294,0.7777905480677422
2025-06-02 14:01:53,0.06721608999999999,140.8495,26.98824,0.7761560334708952
2025-06-02 14:16:54,0.06683531000000001,141.0888,26.85925,0.7856592514360407
2025-06-02 14:31:53,0.06748425000000001,141.5381,26.9737,0.7772700796360923
2025-06-02 14:46:54,0.0680742,142.1376,26.98824,0.7733808350442475
2025-06-02 15:01:53,0.06647598,140.1481,27.02457,0.7798394674624277
2025-06-02 15:16:53,0.06703911,141.1933,26.99369,0.7799470686235487
2025-06-02 15:31:54,0.06687821,141.0161,27.00459,0.7805271394181876
2025-06-02 15:46:54,0.06696939,140.2643,26.86651,0.779293562076687
2025-06-02 16:01:53,0.067259,141.0075,27.0064,0.7760088040367512
2025-06-02 16:16:53,0.06652961,140.8001,26.99913,0.7835735237385208
2025-06-02 16:31:54,0.06630436,140.612,27.05364,0.7836030702634298
2025-06-02 16:46:54,0.06530682,139.7536,27.07907,0.7899730207306626
2025-06-02 17:01:53,0.06575196,140.2691,27.06091,0.7880475947122174
2025-06-02 17:16:54,0.06571442000000001,140.2261,27.06454,0.7881503337730692
2025-06-02 17:31:54,0.06555888,140.1268,27.08816,0.788772408302328
