t,Q,P,Bar,Eta
2025-06-08 10:46:33,0.03076294,65.678,26.83091,0.7954231305084788
2025-06-08 11:01:33,0.0307584,65.757,26.87637,0.7951502084448954
2025-06-08 11:16:33,0.030676659999999998,65.7675,26.87455,0.7974502473192037
2025-06-08 11:31:33,0.03090827,66.571,27.05818,0.7957072944360899
2025-06-08 11:46:33,0.030906,66.598,27.04728,0.7964093083031755
2025-06-08 12:01:33,0.03093324,66.4715,27.00546,0.7954264462860038
2025-06-08 12:16:33,0.03097639,66.2945,27.01273,0.791990105167582
2025-06-08 12:31:33,0.03085604,66.136,27.02728,0.7927512442530202
2025-06-08 12:46:33,0.03090145,65.867,27.00182,0.7891099591962276
2025-06-08 13:01:33,0.03086058,66.144,27.03091,0.7926240430619775
2025-06-08 13:16:33,0.03093779,65.9205,27.01091,0.7885577914298748
2025-06-08 13:31:33,0.03082652,65.9735,27.01818,0.7918273008755655
2025-06-08 13:46:33,0.030767489999999998,66.2905,27.03818,0.7965688315480578
2025-06-08 14:01:33,0.030828790000000002,66.461,27.05273,0.7966009712191732
2025-06-08 14:16:33,0.0307198,65.615,26.84727,0.7952911621078763
2025-06-08 14:31:33,0.03077884,65.2695,26.83455,0.7899602861069855
2025-06-08 14:46:33,0.03088783,65.711,26.85455,0.7919072813637678
2025-06-08 15:01:33,0.03134877,70.6625,27.95455,0.8060417270037536
2025-06-08 15:16:33,0.0314941,70.3235,28.07637,0.7950086532288333
2025-06-08 15:31:33,0.03153497,70.432,28.12182,0.79391811613691
2025-06-08 15:46:33,0.03133515,69.105,27.83273,0.7920697440883555
2025-06-08 16:01:33,0.03149864,70.2005,28.04728,0.7943267529183717
2025-06-08 16:16:33,0.03023161,61.9215,25.95818,0.7887647428561911
2025-06-08 16:31:33,0.03071526,64.597,26.63455,0.7893222169411339
2025-06-08 16:46:33,0.03075386,64.923,26.68909,0.7906908589876421
2025-06-08 17:01:33,0.0308129,64.7,26.71273,0.7857691411874366
2025-06-08 17:16:33,0.03068347,64.932,26.72182,0.7916437925608326
2025-06-08 17:31:33,0.0307584,64.8765,26.71273,0.7893087817635186
2025-06-08 17:46:33,0.03074251,64.894,26.71273,0.7899297756340449
2025-06-08 18:01:33,0.0307198,65.3085,26.77273,0.7937800952888253
2025-06-08 18:16:33,0.03074705,64.8955,26.71818,0.789670283077046
2025-06-08 18:31:33,0.03078565,64.9425,26.72364,0.7890901100957434
2025-06-08 18:46:33,0.03079019,65.1305,26.8,0.7890032403653298
2025-06-08 19:01:33,0.03076522,65.0705,26.72182,0.7912243095825208
2025-06-08 19:16:33,0.03077657,65.2235,26.82909,0.7896224336942457
2025-06-08 19:31:33,0.03081744,65.886,26.85455,0.7958298799419429
2025-06-08 19:46:33,0.03065395,65.5545,26.71455,0.8002206219007184
2025-06-08 20:01:33,0.03078565,65.563,26.93273,0.7904449881751006
2025-06-08 20:16:34,0.03076976,65.5195,26.85455,0.7926293029580173
2025-06-08 20:31:34,0.030797,65.408,26.88728,0.7896181535980948
2025-06-08 20:46:34,0.030883289999999997,65.8135,26.92364,0.7912235232649232
2025-06-08 21:01:34,0.03079019,65.64,26.86546,0.7932379068948983
2025-06-08 21:16:34,0.030842420000000002,65.857,26.93818,0.7923677358454244
2025-06-08 21:31:34,0.0309287,65.7015,26.92364,0.78871732628519
2025-06-08 21:46:34,0.03081971,65.7145,26.93273,0.7913959440063107
2025-06-08 22:01:34,0.03081971,65.7545,26.95636,0.7911835001369802
2025-06-08 22:16:34,0.03083561,65.594,26.92909,0.7896441658369616
2025-06-08 22:31:34,0.03080609,65.776,26.96,0.7916852054644357
2025-06-08 22:46:34,0.0308129,65.776,26.96545,0.7913502615524235
2025-06-08 23:01:34,0.03082652,65.4425,26.93636,0.7878399718357585
2025-06-08 23:16:34,0.03080836,66.293,26.98727,0.797042860323899
2025-06-08 23:31:34,0.03076067,66.4425,27.01091,0.7993785602583015
2025-06-08 23:46:34,0.03081971,66.2265,26.96364,0.7966476385988779
2025-06-09 00:01:34,0.030831070000000002,66.5575,27.04909,0.7978059705328223
2025-06-09 00:16:34,0.030828790000000002,66.2795,26.99818,0.7960306557568403
2025-06-09 00:31:34,0.03091962,66.1605,27.03455,0.7912013568269731
2025-06-09 00:46:34,0.03086058,66.1255,27.04182,0.792082657754767
2025-06-09 01:01:34,0.030871939999999997,65.995,26.97091,0.7923061907863904
2025-06-09 01:16:34,0.03088783,66.3625,27.07455,0.7932601366538923
2025-06-09 01:31:34,0.0308129,66.276,27.05455,0.7947397540158093
2025-06-09 01:46:34,0.03094006,66.337,27.1,0.7908733152231009
2025-06-09 02:01:34,0.03090372,66.057,26.99454,0.7915415046259837
2025-06-09 02:16:34,0.03092643,66.224,27.09636,0.7899801937316148
2025-06-09 02:31:34,0.03092416,66.68,27.12909,0.7945184573492224
2025-06-09 02:46:34,0.03091735,66.735,27.11273,0.7958288715061714
2025-06-09 03:01:34,0.030965029999999998,66.776,27.12545,0.794718789586637
2025-06-09 03:16:34,0.03090372,66.7365,27.11818,0.7960377517189453
2025-06-09 03:31:34,0.03086285,66.29,27.14545,0.7909635728737882
2025-06-09 03:46:34,0.03091962,66.2985,27.12545,0.790194751213814
2025-06-09 04:01:34,0.03091508,66.29,27.12545,0.790209470203962
2025-06-09 04:16:34,0.030883289999999997,66.8375,27.14909,0.7968615976502675
2025-06-09 04:31:34,0.0310218,66.8395,27.17091,0.7926903156524375
2025-06-09 04:46:34,0.030842420000000002,66.7635,27.16545,0.796554110302155
2025-06-09 05:01:34,0.030955950000000003,66.525,27.18909,0.7901100972083327
2025-06-09 05:16:34,0.03091962,66.861,27.18727,0.7950870083648817
2025-06-09 05:31:34,0.030906,66.6055,27.18546,0.7924505005344847
2025-06-09 05:46:34,0.03096049,66.461,27.17455,0.7896565143947089
2025-06-09 06:01:34,0.03097866,66.479,27.18182,0.7891959631695604
2025-06-09 06:16:34,0.03086967,66.7085,27.25273,0.7926486281629149
2025-06-09 06:31:34,0.03091054,66.3935,27.18182,0.7899179387986218
2025-06-09 06:46:34,0.03105132,66.9005,27.34546,0.7875998065929326
2025-06-09 07:01:34,0.03101953,66.8645,27.29273,0.7895051127547467
2025-06-09 07:16:34,0.03088783,66.4925,27.17455,0.7918892365342611
2025-06-09 07:31:34,0.030955950000000003,66.649,27.22546,0.7905253703503019
2025-06-09 07:46:34,0.03090827,66.4485,27.19818,0.7901547917230287
2025-06-09 08:01:34,0.03093324,67.254,27.31273,0.7957362343636648
2025-06-09 08:16:34,0.03093779,66.3145,27.17818,0.7883886785902683
2025-06-09 08:31:34,0.03093552,66.6425,27.24727,0.7903371604757127
2025-06-09 08:46:35,0.03091735,66.5505,27.22546,0.7903425638497092
2025-06-09 09:01:34,0.03099909,66.7215,27.26909,0.7890195216828652
2025-06-09 09:16:34,0.03091735,66.6335,27.22909,0.7912227633276261
2025-06-09 09:31:35,0.03104905,66.946,27.26182,0.7906112829964589
2025-06-09 09:46:35,0.03085377,66.62,27.26364,0.7916880499371134
2025-06-09 10:01:35,0.03094687,66.953,27.27091,0.7930402284382725
2025-06-09 10:16:35,0.03099909,66.8145,27.26364,0.7902772441490101
2025-06-09 10:31:35,0.03091962,67.0065,27.26182,0.7946382707545696
2025-06-09 10:46:35,0.03093097,66.915,27.29636,0.7922581997639487
2025-06-09 11:01:35,0.03105132,66.787,27.27273,0.7883603860129382
2025-06-09 11:16:35,0.03093779,66.8795,27.23273,0.7935130758006956
2025-06-09 11:31:35,0.030944600000000003,67.008,27.28546,0.7933266434009917
2025-06-09 11:46:35,0.03101499,66.8345,27.29091,0.789319038468411
2025-06-09 12:01:35,0.031044509999999997,67.043,27.30727,0.7905546240294419
