t,Q,P,Bar,Eta
2025-06-05 04:15:00,0.019469999999999998,49.9977,32.1512,0.7984145178490849
2025-06-05 04:30:00,0.019427600000000003,50.0342,32.1405,0.8010077461332188
2025-06-05 04:45:00,0.0194955,50.082,32.1214,0.7994556161792142
2025-06-05 05:00:00,0.0195316,50.1171,32.096,0.799169199330568
2025-06-05 05:15:00,0.0194981,50.0664,32.0598,0.8006354214285908
2025-06-05 05:30:00,0.019489999999999997,49.9776,32.0141,0.8006888817536906
2025-06-05 05:45:00,0.0196684,50.0769,31.8615,0.7988104241095291
2025-06-05 06:00:00,0.0196491,49.7825,31.6063,0.8013125026749685
2025-06-05 06:15:00,0.019752099999999998,49.9288,31.6084,0.7994234387423281
2025-06-05 06:30:00,0.0198023,49.9696,31.5887,0.798546152351978
2025-06-05 06:45:00,0.019646,49.6887,31.6081,0.7998833219783913
2025-06-05 07:00:00,0.019654900000000003,49.7933,31.6138,0.8010597432814907
2025-06-05 07:15:00,0.0198278,49.9724,31.507,0.7996319944086734
2025-06-05 07:30:00,0.0203248,50.0145,30.88,0.7965882508306574
2025-06-05 07:45:00,0.0202894,49.7741,30.8321,0.7953762950186094
2025-06-05 08:00:00,0.020308700000000002,50.0088,30.8625,0.797580897316194
2025-06-05 08:15:00,0.0201363,49.8691,30.9165,0.8007612939811508
2025-06-05 08:30:00,0.019957899999999997,50.0628,31.3795,0.7990902135625241
2025-06-05 08:45:00,0.0199462,49.9869,31.4123,0.7975131190083875
2025-06-05 09:00:00,0.0199211,49.9833,31.3983,0.7988164744693839
2025-06-05 09:15:00,0.0199082,49.8913,31.388,0.7981246402051011
2025-06-05 09:30:00,0.019929,50.1104,31.4026,0.8004206648612279
2025-06-05 09:45:00,0.0199801,50.0277,31.4013,0.7970889503571797
2025-06-05 10:00:00,0.0199859,50.0487,31.4191,0.7967404896383544
2025-06-05 10:15:00,0.0200047,50.1214,31.4424,0.7965572587216617
2025-06-05 10:30:00,0.0198517,49.9557,31.5064,0.798417597465182
2025-06-05 10:45:00,0.019847,49.9579,31.5416,0.797750568355772
2025-06-05 11:00:00,0.0197938,49.8656,31.5579,0.7980044498029175
2025-06-05 11:15:00,0.0198521,49.7982,31.518,0.7955913949814207
2025-06-05 11:30:00,0.019942,50.0004,31.4458,0.7970464950138176
2025-06-05 11:45:00,0.019860299999999997,49.9927,31.5085,0.7986097299993381
2025-06-05 12:00:00,0.0199392,50.0713,31.4642,0.7978219508012538
2025-06-05 12:15:00,0.020190200000000002,49.8777,31.0547,0.7952066387049609
2025-06-05 12:30:00,0.0202646,50.1692,31.0807,0.7962508082422817
2025-06-05 12:45:00,0.0201924,49.9354,30.9711,0.7981885606199469
2025-06-05 13:00:00,0.0200286,50.129,31.4224,0.7962338427778162
2025-06-05 13:15:00,0.0197777,50.0529,31.7957,0.7956583170953286
2025-06-05 13:30:00,0.019720300000000003,50.0188,31.7831,0.7977467325280686
2025-06-05 13:45:00,0.0197489,49.876,31.7053,0.7962663741481616
2025-06-05 14:00:00,0.0197055,50.0574,31.8412,0.7975041291210747
2025-06-05 14:15:00,0.0196965,50.0566,31.804,0.7987890079357441
2025-06-05 14:30:00,0.0197444,49.9407,31.6696,0.7983799908046457
2025-06-05 14:45:00,0.0196512,49.9517,31.8414,0.7980141284265961
2025-06-05 15:00:00,0.0197809,50.2121,31.7749,0.7985823046766302
2025-06-05 15:15:00,0.019792999999999998,50.0037,31.6568,0.7977467458325442
2025-06-05 15:30:00,0.0198139,49.9551,31.5493,0.7988434444430613
2025-06-05 15:45:00,0.0198866,50.0379,31.5994,0.7959783171308332
2025-06-05 16:00:00,0.019847999999999998,49.8922,31.4978,0.7977691165480633
2025-06-05 16:15:00,0.0200648,50.1115,31.317,0.7971938741173172
2025-06-05 16:30:00,0.0200343,49.8717,31.2092,0.797331461189485
2025-06-05 16:45:00,0.0197257,50.1007,31.8304,0.7976471378893898
2025-06-05 17:00:00,0.0196249,49.9706,31.9397,0.7969256704666738
2025-06-05 17:15:00,0.0197215,50.0956,31.854,0.7971447687680701
2025-06-05 17:30:00,0.0201203,49.9317,31.1158,0.7972645737359765
2025-06-05 17:45:00,0.0202969,50.1395,30.9379,0.798180278296547
2025-06-05 18:00:00,0.020315899999999998,50.1104,30.9627,0.7963326376184986
2025-06-05 18:15:00,0.020312300000000002,49.9231,30.9242,0.7944846434742497
2025-06-05 18:30:00,0.0203601,49.9554,30.8785,0.7943060606608494
2025-06-05 18:45:00,0.0200219,49.8886,31.2484,0.79709444224734
2025-06-05 19:00:00,0.020170200000000003,50.0993,31.1398,0.79734664625959
2025-06-05 19:15:00,0.0019699,3.5985,32.1011,0.568851555254409
2025-06-05 19:30:00,-6.07e-05,0.0,32.2427,-0.0
2025-06-05 19:45:00,-6.31e-05,0.0,32.2537,-0.0
2025-06-05 20:00:00,-6.33e-05,0.0,32.2728,-0.0
2025-06-05 20:15:00,-6.19e-05,0.0,32.1662,-0.0
2025-06-05 20:30:00,-6.14e-05,0.0,32.123,-0.0
2025-06-05 20:45:00,-6.31e-05,0.0,31.9502,-0.0
2025-06-05 21:00:00,-6.37e-05,0.0,32.0245,-0.0
2025-06-05 21:15:00,-6.500000000000001e-05,0.0,31.9956,-0.0
2025-06-05 21:30:00,-6.27e-05,0.0,31.992,-0.0
2025-06-05 21:45:00,-6.28e-05,0.0,32.3002,-0.0
2025-06-05 22:00:00,-6.41e-05,0.0,32.3914,-0.0
2025-06-05 22:15:00,0.014425499999999999,36.5347,31.6815,0.7991171887673153
2025-06-05 22:30:00,0.0199465,50.0615,31.4196,0.7985057405516907
2025-06-05 22:45:00,0.019902,49.9629,31.4954,0.796792661247031
2025-06-05 23:00:00,0.0197924,49.7886,31.6196,0.7952737011669235
2025-06-05 23:15:00,0.0197519,49.8445,31.6291,0.7975594566822697
2025-06-05 23:30:00,0.019804,50.1683,31.6533,0.8000166225375428
2025-06-05 23:45:00,0.0196978,50.0623,31.7071,0.8012685372783006
2025-06-06 00:00:00,0.0198042,50.0392,31.6602,0.797775946189663
2025-06-06 00:15:00,0.0197235,49.9995,31.7457,0.7982488593214797
2025-06-06 00:30:00,0.019597899999999998,49.9559,31.8086,0.8010769450361339
2025-06-06 00:45:00,0.019720099999999997,49.9641,31.8418,0.7954133637251471
2025-06-06 01:00:00,0.0197165,49.9999,31.8327,0.7963562149873632
2025-06-06 01:15:00,0.0197061,49.8581,31.8045,0.7952213054319107
2025-06-06 01:30:00,0.0196922,49.9634,31.8242,0.7969696605692997
2025-06-06 01:45:00,0.0195489,50.1014,32.0637,0.7990159295034241
2025-06-06 02:00:00,0.019414999999999998,50.0566,32.2603,0.7989085858103467
2025-06-06 02:15:00,0.0193458,49.8922,32.2639,0.7990438910020429
2025-06-06 02:30:00,0.0194469,50.0481,32.2692,0.7972427023303621
