t,Q,P,Bar,Eta
2024-02-03 01:45:00,0.0349213,90.5666,30.5751,0.8479130369499219
2024-02-03 02:00:00,0.034313,84.8358,30.577,0.8082898654896858
2024-02-03 02:15:00,0.0396571,105.4308,30.6016,0.8684482670319018
2024-02-03 02:30:00,0.0470779,122.9335,30.2768,0.862153766508036
2024-02-03 02:45:00,0.0487635,124.6468,30.1261,0.8481738685626121
2024-02-03 03:00:00,0.041872900000000005,109.7756,30.4279,0.8612759826370124
2024-02-03 03:15:00,0.0484896,125.5045,30.1574,0.857942806835611
2024-02-03 03:30:00,0.0471498,121.7928,30.2249,0.8543157733908088
2024-02-03 03:45:00,0.045962699999999995,119.4935,30.253,0.8590369395539508
2024-02-03 04:00:00,0.0450636,116.3315,30.1816,0.8550090726644642
2024-02-03 04:15:00,0.0397675,102.4503,30.3858,0.8475314194604983
2024-02-03 04:30:00,0.030607600000000002,77.22,30.7879,0.8191472741507352
2024-02-03 04:45:00,0.0273183,69.5463,30.8887,0.8238767865553087
2024-02-03 05:00:00,0.0384612,99.7572,30.4299,0.8520448050829047
2024-02-03 05:15:00,0.023750399999999998,57.6982,31.0559,0.7819675917109222
2024-02-03 05:30:00,0.0355381,92.8398,30.5172,0.8557301714785214
2024-02-03 05:45:00,0.0405266,103.3992,30.3561,0.84018044918868
2024-02-03 06:00:00,0.0281756,69.8446,30.9052,0.8018066251641349
2024-02-03 06:15:00,0.0184753,43.9658,31.2926,0.7601921306194076
2024-02-03 06:30:00,0.0419302,110.8477,30.4972,0.8665254489034293
2024-02-03 06:45:00,0.0449484,115.4222,30.2594,0.8483134172204312
2024-02-03 07:00:00,0.0392868,102.5442,30.5764,0.8533351430214651
2024-02-03 07:15:00,0.042261,107.6581,30.2982,0.8404882589450358
2024-02-03 07:30:00,0.033016,85.1465,30.8019,0.8369632243269077
2024-02-03 07:45:00,0.0310059,78.806,30.9315,0.8214015130548875
2024-02-03 08:00:00,0.0259735,65.8984,30.8914,0.8210097991888677
2024-02-03 08:15:00,0.0257982,63.1358,30.8929,0.7918978090642157
2024-02-03 08:30:00,0.0181663,41.1954,31.0851,0.7292417270166653
2024-02-03 08:45:00,0.0153004,33.0433,31.2346,0.6911721293710138
2024-02-03 09:00:00,0.021185,51.5625,31.0235,0.7842530975431905
2024-02-03 09:15:00,0.0175728,39.141,31.0466,0.7171639358884768
2024-02-03 09:30:00,0.009334799999999999,17.1544,31.3972,0.5850879220499171
2024-02-03 09:45:00,0.012707000000000001,31.2112,31.4441,0.7808539389839043
2024-02-03 10:00:00,0.013135999999999998,27.5459,31.1299,0.6733760079921075
2024-02-03 10:15:00,0.006791800000000001,15.0717,31.5876,0.702266998207021
2024-02-03 10:30:00,0.0154057,32.924,31.16,0.6856070031424343
2024-02-03 10:45:00,0.0029268999999999996,2.0481,31.8708,0.21947843026855424
2024-02-03 11:00:00,0.015587199999999999,34.3344,31.1205,0.7075486815122609
2024-02-03 11:15:00,0.0039826,7.8316,31.7779,0.6185860926229249
2024-02-03 11:30:00,0.0211533,50.5649,30.8555,0.774426085427417
2024-02-03 11:45:00,0.0147599,29.784,31.0154,0.6503748803971321
2024-02-03 12:00:00,0.0010256,0.0,31.5122,0.0
2024-02-03 12:15:00,0.0112631,26.7054,31.2369,0.7587780472387198
2024-02-03 12:30:00,0.0207714,48.4231,30.9102,0.7539222184208325
2024-02-03 12:45:00,0.0080254,14.1048,31.3169,0.56100020087526
2024-02-03 13:00:00,0.0067755,15.6301,31.4108,0.7341468621796432
2024-02-03 13:15:00,0.008605,15.1004,31.3358,0.5598070039447667
2024-02-03 13:30:00,0.0009617,0.0,31.5496,0.0
2024-02-03 13:45:00,0.0126375,27.5437,31.0779,0.7010532120084454
2024-02-03 14:00:00,0.0073139,12.6467,31.1411,0.5550547029583364
2024-02-03 14:15:00,0.0009442000000000001,0.0,31.2853,0.0
2024-02-03 14:30:00,0.0012067,0.0,31.6285,0.0
2024-02-03 14:45:00,0.0218918,55.6568,31.006,0.8196577617789709
2024-02-03 15:00:00,0.0218642,52.3921,31.1186,0.7697570980172591
2024-02-03 15:15:00,0.0179725,40.0978,31.0655,0.7179186616127305
2024-02-03 15:30:00,0.0154572,33.6414,31.1386,0.6986918692777706
2024-02-03 15:45:00,0.0171642,38.4822,31.0477,0.7218524422222492
2024-02-03 16:00:00,0.0037530999999999997,4.0467,31.5436,0.3416969905409748
2024-02-03 16:15:00,0.0131474,29.8024,31.1903,0.726496202766485
2024-02-03 16:30:00,0.0059819,9.8231,31.4836,0.5213946469685399
2024-02-03 16:45:00,0.0146258,34.5507,31.1517,0.7580485230651269
2024-02-03 17:00:00,0.0064892000000000005,10.5386,31.4386,0.5163808174817616
2024-02-03 17:15:00,0.0097494,21.7548,31.303,0.7125786108960439
2024-02-03 17:30:00,0.0071317,12.5728,31.3455,0.5622186873747808
2024-02-03 17:45:00,0.0010283,0.0,31.6392,0.0
2024-02-03 18:00:00,0.0123763,25.0236,30.9841,0.6523213802702569
2024-02-03 18:15:00,0.0009647,0.0,31.2417,0.0
2024-02-03 18:30:00,0.0009262000000000001,0.0,31.2485,0.0
2024-02-03 18:45:00,0.0009323000000000001,0.0,31.3163,0.0
2024-02-03 19:00:00,0.0009109000000000001,0.0,31.572,0.0
2024-02-03 19:15:00,0.0136507,31.9354,31.1502,0.7507548317964483
2024-02-03 19:30:00,0.0066351000000000005,10.8755,31.3657,0.5223821316591192
2024-02-03 19:45:00,0.0055106,12.124,31.4262,0.6998366899008212
2024-02-03 20:00:00,0.0146102,30.3299,31.1694,0.665775657998319
2024-02-03 20:15:00,0.0065699,15.4727,31.6664,0.7434473024632079
2024-02-03 20:30:00,0.0205844,46.9754,31.0506,0.7346894697168818
2024-02-03 20:45:00,0.0070537,16.0135,31.7713,0.7142920745099082
2024-02-03 21:00:00,0.017715599999999998,41.0673,31.3037,0.7402631818904452
2024-02-03 21:15:00,0.0237851,59.3115,31.0756,0.802150651817167
2024-02-03 21:30:00,0.0184351,41.548,31.1018,0.7243703048791026
2024-02-03 21:45:00,0.0231418,56.841,30.8675,0.7954349232126209
2024-02-03 22:00:00,0.0147743,31.5316,30.9747,0.6887688917027296
2024-02-03 22:15:00,0.025721900000000002,65.8229,30.8692,0.8286862442183068
2024-02-03 22:30:00,0.024883600000000002,61.0999,30.928,0.7936280127423263
2024-02-03 22:45:00,0.023857600000000003,59.7387,31.022,0.8068647797661027
2024-02-03 23:00:00,0.025740100000000002,63.9935,30.9465,0.8030741251610378
2024-02-03 23:15:00,0.0265203,67.8153,30.9287,0.826473867806442
2024-02-03 23:30:00,0.026916799999999998,68.0259,30.8635,0.8185538049163795
2024-02-03 23:45:00,0.0246065,59.7623,30.9355,0.7848051720159185
2024-02-04 00:00:00,0.0360598,94.856,30.3716,0.865795569722389
2024-02-04 00:15:00,0.0332525,84.7574,30.6158,0.8322412717099387
2024-02-04 00:30:00,0.029737100000000002,74.0296,30.8371,0.8070023471194381
2024-02-04 00:45:00,0.0267586,73.7543,30.8374,0.8934859779770202
2024-02-04 01:00:00,0.0283617,71.8755,30.8262,0.821807623490489
2024-02-04 01:15:00,0.047146299999999995,122.8718,30.0968,0.8656170862536599
2024-02-04 01:30:00,0.0381439,98.9849,30.7598,0.8433384155158017
2024-02-04 01:45:00,0.0421915,110.6476,30.5744,0.8574338544017882
2024-02-04 02:00:00,0.041204099999999994,107.281,30.6214,0.8499607585274319
2024-02-04 02:15:00,0.0451169,118.6716,30.3113,0.8674501389575364
2024-02-04 02:30:00,0.0465358,119.7172,30.1084,0.8541285265311683
2024-02-04 02:45:00,0.0396783,103.0922,30.4091,0.8541039327763728
2024-02-04 03:00:00,0.0435266,112.7902,30.1596,0.8588801834491071
2024-02-04 03:15:00,0.0428925,111.0846,30.2173,0.8567584111402826
2024-02-04 03:30:00,0.0315834,80.5073,30.7518,0.8286046710097703
2024-02-04 03:45:00,0.036888199999999996,96.9934,30.4924,0.8619948055142048
2024-02-04 04:00:00,0.037826099999999994,94.7555,30.4057,0.8235678652250081
2024-02-04 04:15:00,0.040413899999999996,105.3764,30.3248,0.8595203970856131
2024-02-04 04:30:00,0.036166,94.1309,30.6309,0.8494024573994998
2024-02-04 04:45:00,0.0355737,93.3892,30.8917,0.8495077509546749
2024-02-04 05:00:00,0.0471932,123.2176,30.25,0.8627986912902196
2024-02-04 05:15:00,0.0370766,95.1881,30.771,0.8340319422482899
2024-02-04 05:30:00,0.0280673,73.2764,31.1727,0.8372026715719046
